Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2000-01-06,0.7147228121757507,0.8050037798309092,0.7147228121757507,0.7984212059086991,767972800
2000-01-07,0.7485784888267517,0.759863747898158,0.7184851510326266,0.7260080711321768,460734400
2000-01-10,0.73541259765625,0.7692674233861818,0.7128421781123165,0.7673866806511616,505064000
2000-01-11,0.6977952122688293,0.747637913977559,0.6808678310802784,0.7217762172324069,441548800
2000-01-12,0.655946671962738,0.7184851412956599,0.6507737886813271,0.7147228023747914,976068800
2000-01-13,0.7278886437416077,0.7429353352753487,0.6959145686267261,0.7108432837245503,1032684800
2000-01-14,0.7556312680244446,0.7692673675574697,0.7476381496487924,0.7523399810330513,390376000
2000-01-18,0.7819629311561584,0.7974806223356226,0.7556310361340077,0.7598635218237559,459177600
2000-01-19,0.8017123937606812,0.8181696301176359,0.7777313844230466,0.7946588189232093,597643200
2000-01-20,0.8539059162139893,0.9140925752904925,0.8539059162139893,0.8689525558710625,1831132800
2000-01-21,0.8374487161636353,0.859548178450286,0.8289845975482583,0.859548178450286,495924800
2000-01-24,0.799361526966095,0.8482629891056285,0.7908973574504491,0.8158187135822018,440876800
2000-01-25,0.8445014357566833,0.8510849125581711,0.7702084253581182,0.7899569472463972,497145600
2000-01-26,0.8289846777915955,0.8590780634871229,0.8256934413091684,0.8275741335208081,367158400
2000-01-27,0.8275738954544067,0.8501443551382346,0.8050034859946795,0.818639580424875,340144000
2000-01-28,0.7645655870437622,0.8341568346285015,0.7570426663732325,0.8139381597674357,423348800
2000-01-31,0.7805526256561279,0.7814930221266613,0.7109614285441281,0.7598638028561499,701680000
2000-02-01,0.7542206645011902,0.7899570837607072,0.7523399721489904,0.7824333098695323,318035200
2000-02-02,0.7434054613113403,0.7683268132715775,0.7297693152474993,0.7579828071174942,464195200
2000-02-03,0.7772611975669861,0.7843147720511086,0.7542205354458786,0.754690733565532,475193600
2000-02-04,0.8125277161598206,0.8275743629549548,0.779612378987417,0.7819633202399069,425320000
2000-02-07,0.8581375479698181,0.8595481422688019,0.7970104891870416,0.8125273780446204,441067200
2000-02-08,0.8642510175704956,0.873654579850873,0.8369787181719296,0.8576675395814957,408643200
2000-02-09,0.8473227024078369,0.8811783803679697,0.8459122082025469,0.8586079618772949,299364800
2000-02-10,0.8539059162139893,0.8567270041993619,0.8275739703574276,0.8492040359395612,302982400
2000-02-11,0.8181696534156799,0.8586078500376669,0.8144081686111304,0.8548463652331174,212251200
2000-02-14,0.8713036179542542,0.8717738161194295,0.817229272011534,0.8224013011561164,367539200
2000-02-15,0.8952844142913818,0.9023379877714219,0.866601629938005,0.8670718279907252,485744000
2000-02-16,0.8586079478263855,0.8887021399995252,0.8435613037568944,0.8858802476009524,378246400
2000-02-17,0.8642510175704956,0.8689527987106843,0.8510850660748791,0.8666019081405899,289497600
2000-02-18,0.836978554725647,0.8680122327967708,0.8341566126929327,0.8623700563510607,233441600
2000-02-22,0.8562570810317993,0.8797678962271226,0.8026528764125181,0.8285146324998344,422296000
2000-02-23,0.8745946884155273,0.8952844070499312,0.8350968469280304,0.8519071554263038,473099200
2000-02-24,0.8667189478874207,0.8962250123880106,0.8407400727146331,0.8825888639929843,376432000
2000-02-25,0.8303951025009155,0.8802378586550608,0.8285144105600605,0.8637806239060458,249144000
2000-02-28,0.8520253896713257,0.8651913415940092,0.815348672992665,0.8285146249153486,328328000
2000-02-29,0.862369954586029,0.8821184738495345,0.8468523137958958,0.8543759849386794,368961600
2000-03-01,0.9803929328918457,0.9935588863543796,0.8915233497092625,0.8919935479831739,1077003200
2000-03-02,0.9178549647331238,0.9625248914793259,0.9079803018801105,0.9554721205101213,311259200
2000-03-03,0.9629951119422913,0.9647587820385211,0.902808438521113,0.939484298691725,323366400
2000-03-06,0.9455975890159607,0.9714592930350493,0.940424705791672,0.9479484795161985,210560000
2000-03-07,0.9244376420974731,0.9587635153330364,0.9112716913334663,0.9512397418030252,273011200
2000-03-08,0.9178549647331238,0.9324315083816807,0.8919932643066456,0.9244375375779519,271230400
2000-03-09,0.9197360277175903,0.9404248517227939,0.8896426357697208,0.9093911636978592,276718400
2000-03-10,0.9460678100585938,0.962525048440149,0.9103313405032656,0.915504223852509,248606400
2000-03-13,0.9126823544502258,0.9517100114974679,0.8990462044839828,0.918795533907001,303956800
2000-03-14,0.8595481514930725,0.9347823594516594,0.8576673590742435,0.9119767971152953,428579200
2000-03-15,0.8745946884155273,0.9046888702692989,0.8586076534077313,0.8698929088227673,443609600
2000-03-16,0.9145629405975342,0.9178550308428365,0.8614289415444023,0.8825888631476294,378100800
2000-03-17,0.9404243230819702,0.9404243230819702,0.899986089845918,0.9037484774182383,305043200
2000-03-20,0.9253779649734497,0.9498290718497837,0.9206760840196484,0.929140253232644,204489600
2000-03-21,1.0151885747909546,1.0288246202141051,0.9150337738711198,0.9220865440497961,524328000
2000-03-22,1.0847795009613037,1.086190898506333,0.989796795587539,0.9989662087893043,567996800
2000-03-23,1.0631507635116577,1.1313314102351595,1.0532760991853225,1.068322742755027,562564800
2000-03-24,1.0434012413024902,1.0828990876948785,1.019420233795881,1.0716138308784255,446913600
2000-03-27,1.0499845743179321,1.0890122209981674,1.0297650520530022,1.035408132246161,279182400
2000-03-28,1.0466930866241455,1.0683222949546656,1.0316455453276745,1.0325859413225582,202966400
2000-03-29,1.022712230682373,1.0490441258827603,1.0068423177543473,1.0485740282664202,239836800
2000-03-30,0.9460678100585938,1.0358784790103024,0.9437168190533307,1.0048439914655005,414400000
2000-03-31,1.0217721462249756,1.032586302152289,0.9479484231763917,0.9587634831377696,404633600
2000-04-03,1.0029630661010742,1.0495144899209277,0.9738100783512565,1.0194203023074997,328563200
2000-04-04,0.9578229188919067,1.0006120490399548,0.8783570327304894,0.9977909610122732,660329600
2000-04-05,0.9808635711669922,0.9996716960481938,0.9329016573861562,0.9514746329934402,457665600
2000-04-06,0.9418360590934753,1.0118974945379065,0.9272587105283355,0.9827445050275467,259627200
2000-04-07,0.9912081360816956,0.9921484323146895,0.9441872975359417,0.9573532528666738,242435200
2000-04-10,0.9404243230819702,0.9987311851852931,0.9385436315367824,0.9907372165242516,212262400
2000-04-11,0.8985760807991028,0.9394844336425348,0.8882312170167178,0.9291404738943875,541822400
2000-04-12,0.8219308257102966,0.8952843263856112,0.7890164127865321,0.8952843263856112,941136000
2000-04-13,0.8562570810317993,0.9028085131992232,0.8162890266789499,0.8388594956519488,529827200
2000-04-14,0.8416804075241089,0.8877607779668052,0.8200502893225963,0.8224012297201484,667620800
2000-04-17,0.9319614768028259,0.9324316750112289,0.8205206341541161,0.8238127749747317,409561600
2000-04-18,0.9545318484306335,0.9545318484306334,0.8981057558562339,0.9291403428255046,390924800
2000-04-19,0.9112715721130371,0.9799224055685729,0.9009267113194322,0.949358925337758,520150400
2000-04-20,0.8943443894386292,0.9385441296724208,0.8807082384563941,0.9305509603545321,722120000
2000-04-24,0.9065697193145752,0.9065697193145752,0.8633103911712203,0.8651910830366187,443620800
2000-04-25,0.9653459787368774,0.9686380687415144,0.9183251618676952,0.9187953599915649,391641600
2000-04-26,0.9126823544502258,0.9629951703993521,0.9028084933246392,0.9526503074749713,366912000
2000-04-27,0.9535903930664062,0.9554719888904869,0.8770636247894811,0.8816482818790973,326603200
2000-04-28,0.9333717226982117,0.9592335213151584,0.9126821029978717,0.9564124332634037,249580800
2000-05-01,0.9352523684501648,0.9413655452645896,0.9169144451780407,0.939483949640478,226195200
2000-05-02,0.8868204951286316,0.9498291612596712,0.8839994064700843,0.927258744371311,236432000
2000-05-03,0.8656612634658813,0.9122118767607661,0.8397995660953221,0.8948142468699435,489798400
2000-05-04,0.8327458500862122,0.8670717095196093,0.8318054541092614,0.8661313135426585,399515200
2000-05-05,0.8510850667953491,0.8633106218939818,0.8329813310082402,0.833686578090218,284076800
2000-05-08,0.8285144567489624,0.8553165031490251,0.8275740605020009,0.8433259989832701,184900800
2000-05-09,0.7932482957839966,0.8369786327799663,0.7890166630550837,0.8299250577551727,327140800
2000-05-10,0.7471677660942078,0.7899568971254062,0.7429352801555282,0.7829033231008188,535091200
2000-05-11,0.7734996676445007,0.7843147260026591,0.7448168808921193,0.7626846595104496,499744000
2000-05-12,0.8097063899040222,0.8313356571738687,0.7881934416900254,0.7974808352516298,306913600
2000-05-15,0.7598636150360107,0.8129975594355,0.7532801884559502,0.8129975594355,678932800
2000-05-16,0.7951290011405945,0.8205205039510552,0.7730295884042294,0.7863126605717481,440451200
2000-05-17,0.7626847624778748,0.7800823453529453,0.7551609893000739,0.7796121471974182,398092800
2000-05-18,0.7579827904701233,0.7894866637142628,0.7570423943341567,0.7749101720380467,373777600
2000-05-19,0.7072000503540039,0.7466979106799507,0.7024973644844568,0.7466979106799507,740667200
2000-05-22,0.6766355037689209,0.7053191489327119,0.6470123160801322,0.7053191489327119,755507200
2000-05-23,0.6456016898155212,0.7024971173545516,0.6441911457163276,0.6808679039490272,517585600
2000-05-24,0.6597080826759338,0.6752249238833302,0.6244418633004777,0.6484228743951059,678462400
2000-05-25,0.6565337777137756,0.6970899438983579,0.6470121913221225,0.6658211691009226,406750400
2000-05-26,0.6498333811759949,0.6761652811900071,0.6413701158116126,0.662058934881994,181148800
2000-05-30,0.6587677001953125,0.6629993328883883,0.6150382173796207,0.6592378481229119,713059200
2000-05-31,0.6319655179977417,0.6865100532970796,0.630554973954124,0.653595584360886,433507200
2000-06-01,0.6705232262611389,0.6738144632410606,0.6046934642504429,0.6150383276845792,903840000
2000-06-02,0.6963845491409302,0.7504588734400454,0.6695824608678128,0.7053188631685073,792848000
2000-06-05,0.6869802474975586,0.7166034322552952,0.6747546945598347,0.7020269389369046,323668800
2000-06-06,0.6987356543540955,0.7278886410666304,0.6794573304483871,0.691918032703078,525481600
2000-06-07,0.726478099822998,0.7297693862431507,0.6893311924200116,0.7043786875442662,337019200
2000-06-08,0.7133121490478516,0.7410545916699834,0.7006163979323775,0.734472069067712,238526400
2000-06-09,0.720365583896637,0.7368227649856309,0.7100207256754592,0.7278884505376565,252358400
2000-06-12,0.6860398650169373,0.7255377104565421,0.6836889749853299,0.7250675123605776,290337600
2000-06-13,0.7109612822532654,0.7123718264447024,0.6634695124191821,0.6860399271019888,351456000
2000-06-14,0.6803978085517883,0.72412729388171,0.6780468678821696,0.7123718873959854,277446400
2000-06-15,0.6949742436408997,0.7024971627305593,0.6695826903714986,0.6865101246891677,248572800
2000-06-16,0.6860398650169373,0.7053190416577442,0.6700528284094971,0.7034374456881634,303564800
2000-06-19,0.7269484400749207,0.7363529568599115,0.6756951771367673,0.6813382086421329,394004800
2000-06-20,0.7617442607879639,0.7819629795750473,0.7401141943678331,0.7410545403246868,501390400
2000-06-21,0.836978554725647,0.8567270763196008,0.757042464954641,0.7598636034016054,490000000
2000-06-22,0.8087649941444397,0.8670718655137517,0.8059439061542403,0.8388592277680741,467712000
2000-06-23,0.7777313590049744,0.8219310377283408,0.7645654096325438,0.809235286483751,204965600
2000-06-26,0.8144080638885498,0.8238125782764484,0.7843147328224652,0.7899569090796629,185354400
2000-06-27,0.7786718010902405,0.8350970362513251,0.7767910586922953,0.8092353341121858,203470400
2000-06-28,0.8191098570823669,0.8332161508963567,0.7749101833410307,0.8021824752675376,286428800
2000-06-29,0.7711489200592041,0.8115871185984314,0.7683269776241157,0.7984211677965768,203660800
2000-06-30,0.7880761027336121,0.8266335990790792,0.7777312432200969,0.7946586746469573,323097600
2000-07-03,0.8021829724311829,0.8172296214961131,0.7843151833928684,0.7843151833928684,70828800
2000-07-05,0.776790976524353,0.8303951175304002,0.763625027769703,0.8012421318346503,265216000
2000-07-06,0.7796120047569275,0.796540240193504,0.7466975874184717,0.7899568645295852,309545600
2000-07-07,0.8191098570823669,0.8247528868938381,0.7843146973030248,0.7913674173051237,263603200
2000-07-10,0.8595481514930725,0.876476388192922,0.8087650485649992,0.8139379308542991,397796000
2000-07-11,0.856727123260498,0.8915230912704222,0.8341566583971727,0.8576674190874902,357896000
2000-07-12,0.885880172252655,0.8868204681447369,0.8482630128131261,0.874594913927742,225433600
2000-07-13,0.8501445651054382,0.9122120261826362,0.8238126653528534,0.8802379495764796,445659200
2000-07-14,0.8680124878883362,0.8877610152859884,0.8557869315946277,0.8595484171465996,190276800
2000-07-17,0.8774168491363525,0.8849397180220384,0.8595482149087773,0.8764764528575575,260002400
2000-07-18,0.8614288568496704,0.8858800627083554,0.8557866804019427,0.8802378862606277,318404800
2000-07-19,0.7927781343460083,0.8548464031852462,0.7786718374530233,0.8303952441467056,457872800
2000-07-20,0.8294548392295837,0.8586078273043269,0.8144081470480643,0.8275740968771053,465572800
2000-07-21,0.8059439063072205,0.8369784858587771,0.7965402461887005,0.8179344091896856,196235200
2000-07-24,0.7325912714004517,0.7955990707284047,0.7147226391450224,0.7908972405257039,412171200
2000-07-25,0.753279983997345,0.7617441003079967,0.7382332967031756,0.7570422710660694,211607200
2000-07-26,0.753279983997345,0.7711486126014918,0.7410543842035128,0.7499886985055861,210470400
2000-07-27,0.782433032989502,0.8012420090444269,0.7504589640073238,0.7523397059181032,294985600
2000-07-28,0.7269484400749207,0.7899571104297403,0.7053192216914489,0.7866658233660984,237893600
2000-07-31,0.7645655870437622,0.7767911932214746,0.7335319007158233,0.7396442266755135,155299200
2000-08-01,0.7419949173927307,0.769737357378065,0.7410545212359935,0.7570424110549591,137284000
2000-08-02,0.7109612822532654,0.7513994773202562,0.7100209362003448,0.7372931815959789,162355200
2000-08-03,0.722246527671814,0.7231869239984249,0.6658212915758299,0.6855697651070031,339897600
2000-08-04,0.7128419876098633,0.7711488138467146,0.6968549503848408,0.7443467177556433,263121600
2000-08-07,0.7213061451911926,0.7382335293370526,0.7100209378239828,0.7203657991361216,187348000
2000-08-08,0.7034375667572021,0.7222465485392691,0.6968550434013152,0.7213062024096042,176674400
2000-08-09,0.7147228121757507,0.7288291600087429,0.7109613772374299,0.7241273286677526,379640800
2000-08-10,0.7156631350517273,0.7288290851293903,0.7128420465817935,0.7222465118834689,251714400
2000-08-11,0.717544674873352,0.7222465056909665,0.6855697442423759,0.7048489230575687,238056000
2000-08-14,0.7081400752067566,0.7175445386422927,0.6968548697564247,0.716133191101561,156660000
2000-08-15,0.7024970650672913,0.721306042684317,0.6996759770788791,0.7109611828423158,114200800
2000-08-16,0.7297695279121399,0.7372933020469008,0.7043788242841988,0.7053192207148634,143673600
2000-08-17,0.7739699482917786,0.7890166404109903,0.7269483260036517,0.7278886720639406,270900000
2000-08-18,0.7523398399353027,0.7796120841106932,0.7504590976894996,0.7730295615865469,190176000
2000-08-21,0.7598636150360107,0.7758506524281986,0.7466976659098722,0.7561012767219994,134467200
2000-08-22,0.7777313590049744,0.7946587929519091,0.7579828869633282,0.7617443213137212,276802400
2000-08-23,0.8172292113304138,0.8238126380675287,0.7683268981633836,0.7744401267702365,236863200
2000-08-24,0.8442665934562683,0.8520254167806179,0.8031230928370416,0.8226365204395093,310766400
2000-08-25,0.8548462986946106,0.8651911595756802,0.8482629223253086,0.8501445183910664,334460000
2000-08-28,0.8736543655395508,0.887760709982151,0.8586077253685147,0.86142881345025,359004800
2000-08-29,0.8905826807022095,0.8943440644220163,0.86801216852272,0.8708332565366808,267030400
